V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,term
0.434731869774987,-1.79070297989925,-0.340979328183216,0.419524028435132,0.213066118329543,-0.853568506311686,-2.44774137057042,-1.41302809434289,-0.0113917470778508,-0.894027433798924,1.0059519204042,1.16683610958097,-1.75372929707648,2.30829347076822,1.55961921761343,-1.37482732906735,golden greats of feel-good depression
0.585842510598512,1.58624828015136,-0.371919473113885,0.154200275429538,-0.690201556918566,1.05716289521146,0.840464179673383,0.119076193170886,-1.25683504878987,-1.46728202007444,0.165561476821923,-1.06828126992628,1.47604262198632,-1.1627821842485,-0.423757859798485,0.795101957152097,kult
0.810888658473369,2.04295370843321,-0.454537567790302,-1.12492628605893,0.570133931614927,-0.908031380065546,0.0419493105220603,0.184712492444256,-1.35907707576967,-0.0767253051441977,-2.09859502201594,1.90411280540031,-0.275753968062635,0.340427892079846,1.43879103910606,-2.26035553852716,queens of the stone age
-0.241737483877394,1.03726475461855,-0.254029923747741,-1.64871879741277,0.983487365962404,-1.67696001015863,-1.45244073128418,-0.590214737679705,-1.07647788365903,-1.81039483905526,-0.702056271930769,-0.89068892926651,0.991148527839438,-0.0656826058386539,2.57963194142181,-0.803290573513959,soul-funk
0.622420019595273,1.72801306385207,0.887327509000075,2.40093433006198,0.858019905011873,1.86007580844118,0.543447436515375,0.933136763129825,-1.92592465595206,1.21060914325189,-1.214598726795,2.03494604450158,0.782846063712591,-0.0883630312598804,-1.01739339270382,0.556782687089985,headey cocktail
-0.201724189729387,0.258834785684869,1.41280146485317,-1.71919449253456,-1.05587638434478,1.76287782428098,1.40850020939495,1.32768318659605,2.49462765815192,0.158371351761205,-0.436525984098569,1.02140140135659,1.20685210926337,-0.292847219348752,2.48115634050527,-0.783995047957551,k-sunnydayradio
-0.62072561533332,-0.363360257052629,1.87740995357042,-1.06354343195285,1.04117282965817,0.648414084304837,0.652154492249152,-0.43786922230627,1.35430995453984,0.833115528954133,1.09237452980924,-1.40965476849827,0.997758628436553,0.534976198483304,0.540240089947081,-0.782564900092364,ro-music
0.841151743854023,1.09411403287522,-1.35753133271753,1.31875327948145,-0.955680066363682,1.92162560348186,0.461423288581947,0.647899489775047,-1.57849946535436,1.5674375449474,-0.536841014861737,0.367239815040759,-0.582154843853885,-0.0652978609657147,-0.749961862529935,-0.404797874122223,soulnetwork-co-uk
-1.74792557045103,0.591626750763096,-0.187641695402746,1.03679521569284,0.60783701891908,1.42254244064268,1.78691242625552,-0.38837839292823,-1.356964338975,0.0868061775623601,-0.591226659703355,0.795518302650572,0.528875410636982,-0.901118931656619,-0.472404810196017,1.3729228127979,triple a
-0.385302772500629,-1.48818735510384,-0.662309243697454,-1.90221475714566,-1.41375644153555,0.41937507829118,0.0657018004885028,-0.412248460699399,-0.28503215838316,-1.35074378972406,-0.286368030182945,0.789926153305513,-0.351039886085224,0.928562640111374,1.82489597431889,-0.208372228564849,class
-1.33247685989643,-0.618299424828432,-0.329540174381829,1.15093465407484,1.43578129944304,0.837482401417524,1.74396424286811,-1.71814837715458,-1.88594318065957,-0.0348659236280239,-0.868590608709379,0.17565448385131,0.501245973808068,0.35721039905788,-1.4046194966343,2.00417341347832,j
-0.172438956410273,0.997537924337005,-1.47628030532143,-0.411170906843572,-0.317466771158842,1.79091210698495,1.9507219689108,0.797535554780179,0.864978130839218,1.49070644425875,1.62070079316814,0.593499471012657,-0.188464381613008,0.17576949989532,-2.2061886261687,0.121955586522272,kuschelrock
-0.978765208744583,0.401628591448537,1.52045658009489,-0.973244108116236,1.57371551648215,0.289965799335858,-0.699254047127557,-2.09856247144572,-1.07858431392028,-0.812347539913646,0.474879729448767,-2.34493520243485,-2.32712886059621,-1.70964469867541,0.82268633467936,-0.0410475136108282,nigeria
-1.26622580131469,0.86714170263444,0.290986360474798,1.08185405805838,0.0357412102360942,0.31547879103045,-1.23830393159679,-1.31304924746611,1.79782372705855,-0.921582031202565,1.20595087446183,-1.4712043542325,1.6958145375,0.91595674660325,0.813287003694177,0.753168672617349,90
2.66732124670701,-1.83819660032559,-0.599776278018177,-0.898865198315484,-2.37764912905466,0.85652993546562,0.235891689068556,-0.857289624836611,0.501249123200126,0.340961836138934,1.65814238826781,-0.731522948515932,-0.744994400421216,0.683137219940519,-0.553113130899872,0.718162841214498,mac essentials
-2.05708396099124,1.34772347508196,1.86121527948051,1.08227154879737,-1.49847370941509,0.14879430718122,-1.90416867652716,0.313343597594817,-1.12495063480254,1.4726478681167,-0.286458049281655,0.914636843737253,1.18906576020472,0.611157388610209,0.569978514324853,-0.297127498312446,ghosts
1.97878355043514,-0.279468379917688,-0.835529122109648,1.37672764823538,0.490238776431647,-1.065129890331,-0.387254465175672,1.05592005191537,-1.67490161029432,-1.03697493969791,-1.24429788058647,1.28698921840801,1.87361832655098,0.805230485475935,0.347634157315642,-0.704602953199618,battle metal
0.124731242365292,-2.63548591677725,-0.0266467226792486,1.99749894151704,-0.375061295858125,0.322330263006853,-1.61727872326328,-1.70042738555228,-0.460981497732101,-1.37639899456963,1.59619833783043,1.42423429901103,0.170322223043412,-0.916358090176489,1.24306612300436,0.920832831104548,chillout jazz
0.392766663041081,-1.23561273344069,-1.32647030851082,-1.80214966693759,0.915420025806777,-0.727060570355307,0.513526667310358,-0.2296845015383,-2.28794420080925,-1.56209272153924,-0.842705345541788,-0.120837806862541,0.577099097688325,0.79510905915321,-1.8399306214532,1.7366697660086,sennik
1.03431448924745,0.0867066026652784,-0.604843150900376,0.079290756736773,-2.0348604704658,-0.132424902873244,-2.73100366623292,0.34990020186584,-0.378976573491117,0.592809082035473,-0.1674695991969,0.92599303345357,0.280520306139541,1.23950577395482,1.31984944279128,-0.483052283352978,work music
1.17867238096994,0.900578974466832,-1.58695639652105,-0.401375991846973,0.695445431593437,0.971697294698173,-2.80932628958369,0.60571261006007,1.13587247961976,1.68432679954187,-0.425208165733447,0.519974707306199,0.393660948561911,-0.503065505925615,-1.3686293471859,2.08978725883647,boys with guitars
-0.0408361438111441,-0.760391492419932,-1.27963516906443,-0.610790750983688,-0.710886124299045,1.75666789305762,1.02470665020029,-1.59790595091282,1.53590979548333,-0.247159266281258,0.124392028955498,1.01090247359687,-1.06245775606391,0.263770976786301,0.399224679756801,2.59633772067683,atmospheric rock
0.0461086723464171,0.724441062671359,-0.702707035297827,-1.07936924719767,-0.551266992261142,-0.0917407312056713,-0.795657019322389,2.22091824446401,0.00406024406361974,-1.86862775262885,-0.143559230945175,1.80932296122426,-1.63100975023561,0.947595663559909,-1.67232135625593,1.2151701487775,fueled by ramen
1.01533701963607,1.27870731180765,-2.45367487539914,-1.48828422998344,1.36524238743122,0.231601831818237,-0.729196394719296,-1.25034964966279,-0.684266523011167,-0.0769331578990172,-0.0305921571832098,1.30451382573758,-0.849076402437874,1.29502671224353,0.80258426782512,0.0524278453838241,good rock
1.39817102920479,1.00632029544304,2.04715429018193,0.87068600304683,1.00150751324494,-0.0593164189785915,0.254846112319104,1.17827119284786,-0.593090721165673,-0.445095427997851,1.58856396869076,-1.57401716905461,1.35313774438115,-0.81620922656547,-1.76970707952705,-2.2137826568849,technical brutal death metal
0.167155346752349,0.604393691321432,0.262142357335152,0.77865097687492,0.669614126989439,2.12534027688292,-0.228429799286561,-2.33646819322876,-1.19010462719388,0.207273291456022,0.38596945731325,1.74947878093329,1.02186409578165,-2.06468904414029,1.09965706073934,-2.2871647288372,techno for depressed people
-1.76299011364572,0.728417790027629,-1.40108758240986,-0.538977970455491,-0.143918281920187,1.36440085932229,0.0484035721091652,0.130029484851006,-0.102215856258017,-0.849829351716625,0.400712616120241,1.58207535666718,-1.41432105307667,0.479443933747351,-1.63120573374612,-1.87771636274428,my guitar music
-1.48538976141535,-1.10441234645248,2.45577522013512,-0.269106925990346,-1.03238637685497,1.86853424393246,1.5174382947892,0.147546694881965,0.283754654269457,-0.381110582644136,1.0672927999262,0.898888498580874,-1.20268533301618,0.210177032280299,-1.31451032239491,1.1534353882582,auralsex
-0.622546750017225,-1.53299065596792,-0.868785830729201,-0.476875075346374,0.971276095361415,1.41327003433905,1.40732015003654,0.412910606604977,1.12699807878238,-0.207702022586338,-1.50627758558921,-2.39284387297105,-1.32267353473194,-0.0191680149408517,-1.05415477827093,-1.18907146429803,gute musik
0.511823691493212,-2.13703366888542,-0.651347332858697,-0.66465831855439,1.93053772052256,0.024606106850512,-0.0888064392638104,2.52451056657431,-1.61797576033788,0.105953306974432,0.0638541944805483,-1.60723468761986,1.82717396226432,0.912399931692858,-1.53792674577365,-0.128315324834722,jlunare
-1.63483682565467,1.38485052026322,-1.12925595850326,0.580403472237119,0.212672246127014,-0.533079657406407,-1.12529520679882,-1.27641739797721,0.939687150689305,-1.40132446904683,-0.780519968326379,0.0543544043151672,-0.285112880312051,-0.359735784958174,-0.15092215663686,-2.30382378152874,rokker radio
0.014020673848787,1.29190889483008,-0.363563181542372,-0.995886873942852,1.39813399256675,-0.532408816511413,-1.78079150624355,0.646152698092431,-0.970446811679481,-0.608695148358207,-0.434575125011054,1.78300887393577,0.0117823598920161,0.359823422820342,1.17767549379557,-0.421596846408977,post
-0.264212577290641,-1.34437929928405,0.258800003316732,-0.138687807960052,-0.859436538229422,0.568078923002551,2.1592493959246,-2.23576980562798,-0.836873392348858,0.288467731117802,-0.272842903273204,1.12350448897625,-0.254772683986751,0.305576392416693,-0.364649028387695,-2.50819920500725,writing
0.447846418362942,-0.656053395140437,-1.14862098090616,2.15067594270427,0.0584045342014484,-0.970911348089122,-1.27037474844316,-0.831030986327895,1.58841327096542,-2.68208402002089,1.72168847147847,1.39935552415215,0.714859469702292,-0.74373612146946,-0.315932313600166,-2.38421632880424,dance floor
-1.61361972961396,0.643642280179002,0.54639325689519,-0.0603855058505683,0.703243654591904,0.454625111940624,0.4275376833721,0.457344251158985,-1.30628298978828,1.45604988446426,-1.80231077248163,-0.63257457551318,2.47848403155576,0.17573996790589,-0.199209206462432,0.542349987591032,redrage classics
-1.47852612087137,0.547620975562616,-0.747789786038491,1.97526444625362,-1.73245556407475,0.733541948651438,0.84658370206623,1.08033845106499,0.752794622953567,0.975244632782866,1.17338494104105,-0.631093132240904,-0.291745787556406,1.21013528703921,0.953290202085487,-1.42951809713228,hot shit
-1.04929270635598,-1.28229914343268,1.24876965669398,1.53228856007955,-0.832860134643702,-0.85241576080606,-0.0128343548042392,-1.6438880245734,0.349105270852651,-1.96874360168037,0.0701654530296002,-0.294746188473564,1.88169475284773,-2.1698177063915,1.37350660495431,-0.801207959789671,technopop
0.850813118050525,1.85356795437115,-0.2738495225881,1.43525741912054,-1.23980648945239,1.4122067403478,-1.03397071140013,1.49680046235506,-1.08723342205417,0.462760489035777,1.11337669512323,-1.12473128829509,-1.74602561233537,1.63787760243812,0.881498512792668,1.76357941285701,post-thrash
-1.71539497957333,-1.63190284900625,0.592138956119124,2.20760368070364,-0.981984581733437,0.402500794978393,-1.36502616269817,2.40076010169573,1.55463607522626,0.0390894752657328,0.672238945305531,-0.930767637069927,0.103609617814941,0.151369244942462,1.08432851798471,1.28969597060691,superguay
0.826713877812029,1.07907788794724,1.85241889328998,-0.205694680927854,0.712166866872574,-0.556791836913148,-0.54571311633467,-1.62383582528366,-2.28474907121555,0.847451630980692,0.296857406617378,0.188898481498798,2.07101105425582,2.71386997756417,1.05598675582071,-2.11759646627169,4jsjazz
0.465021799482251,-0.871208007128636,0.878334561557874,0.872408074851819,0.308601288168651,1.55216930232544,0.0686004776986994,0.727587794513151,-2.32281238197476,2.02326620454686,-0.0157714101590517,1.77506044247415,-0.349863955838672,-0.927210512141377,-1.77845297690619,1.54330831956222,aces
0.200772838870532,1.64093726013738,-1.60638102082872,0.0601468625618104,0.438795858363098,0.628565405441504,-0.807034825195196,0.0619645546010842,0.450120451933496,0.512626238064049,-2.14074506027326,-1.62408265181725,-0.728249714516451,1.74755400547046,1.76482086755515,1.39988908643439,dc
-1.1979223858233,-0.731350739762454,2.44255774591224,-1.24579345715297,-0.969832846544337,1.93521533870587,1.83170281946282,1.93468036229158,-0.0577727952101232,1.36412543790748,0.314514462504257,-1.03180541155154,-0.196824784097594,0.855922975208314,-1.10266542419106,1.03087551593143,attention 5k
0.644778744941925,-1.09452514638323,-2.39901088067675,0.483994144565267,0.302156037546652,0.879538053586034,0.084359004091372,-0.0516704507660527,0.234549075862161,0.626476069038459,-0.34128913166895,-0.66549214012152,0.141207156802987,-1.51406313084229,-0.116923202645006,0.913050634935463,goldies
-0.380902782592416,-0.121745316570032,-2.31510655772332,-1.16132671486343,1.18841660180059,1.68593487789573,-0.358370189263311,-0.538327053837953,-1.23768158763591,0.325102402668675,-0.523491990612195,-1.92290467003835,-1.92815908495651,0.976812810326231,2.6555287121518,0.416212512663976,paper writing music
0.782841544714562,0.134786279718603,0.935177069591162,0.886700141835654,-0.28249056453985,-0.380566017466222,-1.1744066786564,0.397533934717269,-0.98699818016571,0.574931596733831,-1.79519653709636,-1.00192838242679,0.723349805101159,-0.255482513248815,-0.981881729763115,1.28016998615794,emperorcryn
-1.51087843780225,1.57942600498091,-1.34385480543359,2.17415250609307,-1.49246940904843,0.385953367061552,0.48041210391963,1.06091252163685,-1.37168410060051,1.00800517669812,-1.2872778302904,1.49995467781316,0.713696525814067,0.969721867612179,-1.51775518730498,-0.486364631503235,happy pop
1.90361829284373,0.0877288716022687,0.855372656563243,0.0716975815558686,1.21691423822968,0.130494377796676,1.45590284614,-1.26067223092729,-0.990424170918464,-0.503421173660377,1.66613162141896,-2.11815263364755,-0.78310047816438,1.42701821707733,-2.02702573799528,-1.38692191582997,re
-1.35297171475231,0.418002547373522,0.768228101021156,-1.41556937839599,0.53528281386459,0.803451923352214,-0.300046788492431,1.83891560276842,0.714447353138048,-0.445292479226881,0.996887591168503,0.321990142891378,-1.03227085349203,-0.0791737398527076,0.867949140017358,1.99580486914838,relationship
-0.998351009836761,-0.154392253387838,2.71385451383728,-0.0796961976706271,0.227442611567021,-0.479063142375742,-1.41510038963299,-0.44918829783552,0.192815461381309,-0.484424182765357,-1.94879729361042,0.434348352591815,1.62838214998021,0.462440804578568,2.31390031783997,0.348106153019962,respect
0.0934737913118943,-0.293633494425928,-0.381330691324173,-1.35824533579226,-2.00335567286958,-0.111741669695661,0.864490108863464,2.86155625035836,-0.0018301318151149,-0.506371623629521,2.03992098519036,-1.1050536212621,-0.570225568857509,0.443126311269876,-1.1090018907481,-1.03769350894509,uk gold
-2.18265228228562,0.598391364818242,1.1793541189317,1.01752022753304,0.332393649877241,0.00738995360696419,-0.535999148039093,0.814184099614891,-2.0102849440583,-0.762029234376856,-1.34927271203676,-0.0697238887837094,-0.680606701762261,-0.863770084319683,-1.17752493681167,-0.565620071718574,sky
