0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,term
0.42114204,0.4785083,-0.96476084,-0.68085855,-0.24602136,-0.77704316,0.19068961,-0.6830925,-1.2010015,-0.06973536,0.55643684,-0.6844093,0.7135621,0.63103795,-0.7957384,-1.5304881,-1.5693029,0.58499867,-0.44374594,0.17418844,0.261995,-1.3551471,-1.3484973,-0.025771815,1.1546127,0.21792305,0.5628005,0.6887065,1.5069517,0.27275547,0.78428614,0.120115474,tungt09-
0.08384171,0.7107831,0.13065521,-2.0996733,-0.5231165,-0.3596184,-0.31647286,-0.9890527,-1.1803465,-0.2844917,0.8104229,-0.78255135,0.8904524,0.2477998,-0.55192095,-1.1790451,-1.1705651,0.12334736,-0.7495179,0.33141544,0.99004966,-2.0867138,-1.3174102,-0.61785537,1.0701646,0.4423885,0.79873717,-0.06428811,2.470566,-0.46990737,1.0199326,0.18099216,lugnt09-
0.532645,-0.43693542,0.5517394,-1.4129083,1.0514286,-1.3137392,0.17761102,-0.8968162,-1.8404468,0.40966424,-0.081077695,-1.2630143,0.97817904,-0.80361533,-0.2794384,-0.9204043,-0.98147553,0.9539361,-2.9341078,0.089386985,-0.61613196,-0.19262181,0.22085957,-1.0215453,-0.11126541,1.9644669,-0.22564262,-0.046725728,1.1142354,-1.4895324,1.922402,0.15736747,broken house
0.48735723,-1.4054313,0.34902483,0.81572866,1.9148666,-2.5201797,0.6770884,-0.49709243,-2.828763,-1.0379096,1.1380023,-2.3469095,-0.08791544,-0.40345094,-1.2527342,-0.30458024,-0.944312,2.0811157,-2.7327116,-3.0438015,-0.7417666,-0.55417496,-0.9794742,-1.2645354,0.46716967,0.3642132,-1.4780403,-0.47529253,1.6068748,-0.93062276,1.9711713,-0.27285525,production
-0.84647954,0.015144989,-1.2856553,-0.7694141,1.0284836,-0.6037717,-0.7383764,-0.25545767,-0.7163218,-0.23714812,0.6805705,0.12814274,-0.4969099,-0.32610586,0.5434234,-0.5716156,-0.3729264,1.4965129,0.89820886,0.20124488,0.41209435,0.6216582,0.58860964,-0.651696,-0.515205,-0.75190014,-0.8025586,-0.46401864,0.9289888,-0.1815679,0.37628195,0.7123754,creative
0.24739379,0.902546,-0.36921856,-0.38784745,0.77873945,0.46837947,0.29663298,-0.59272295,0.05624983,-0.32985994,0.950714,-0.9234407,-0.6149674,0.68827844,-0.21628661,-0.31588632,-1.9020274,0.71083856,-0.6383885,0.04166442,-0.5295325,-0.5205737,0.45694637,-0.054145742,1.120805,0.25614753,0.30780706,-1.0996091,-0.06441855,-0.2208734,0.60211235,-0.19795406,vn
-0.7730144,0.6707596,1.3385714,-1.0511237,0.4905129,-0.23951866,-0.44030473,-1.4869176,-0.5285781,0.36717954,0.6904338,-0.57105625,2.0198424,-0.99335146,-1.2580061,-1.4672804,-1.5789214,1.0237327,0.111170195,0.25199556,-0.7441227,-0.6074651,0.4429168,-0.3611083,0.10401173,-0.3225704,-0.8084418,0.13243128,1.2167968,-0.5241461,-0.48942655,-0.42210135,favourite 90s
-0.88606507,-0.26966926,0.5217514,-0.1907222,1.5755545,-1.1550922,-0.3472685,-0.97261536,-0.19769765,0.08293659,0.8701781,-1.395355,0.8631981,1.0105377,-0.27140215,-1.0034165,-1.1576352,0.3325751,-1.2469769,-0.61895186,-0.72948956,0.029357476,0.5999177,-0.78048986,0.78849936,0.60702205,-0.7744324,-0.018635737,0.64405304,0.13890514,1.4551303,-1.3263248,boingboing
-0.027797261,0.5236639,-0.1577019,-0.5465115,0.5009807,-0.88444036,0.25913188,-0.05814463,-1.1985813,1.0603952,0.9689413,-0.3917749,0.8359299,-0.06693783,-0.17385322,0.081827804,-2.01839,1.0031148,-0.34697434,-0.453612,0.006961102,-0.68668187,-0.2512939,-1.7980553,1.1137863,-0.6341369,-0.66940314,-0.38401732,0.54677224,0.34570196,2.1950743,-0.10112528,quarkzangsun p5
-0.01431905,0.4074172,0.054200195,-0.24917889,0.74993986,1.056285,0.077327386,-0.49049112,-0.2005619,0.07116727,0.44074252,-0.19264111,0.06818797,0.47188714,-0.0263466,-1.1393788,-0.69687396,0.938727,-0.44569528,-0.46308252,0.2712026,-1.0966537,-0.05636273,1.0855982,0.20123905,0.9869291,0.5420758,-1.0078951,0.45032692,-1.7466879,0.89723605,0.7478046,metal cover
0.7175215,1.4624437,0.20764737,-0.61713785,0.5846263,-1.6680022,-0.8681003,0.31193605,-0.24497975,-0.54760826,0.43312982,-1.3877468,0.8026688,2.487746,0.1928066,-0.14435247,-1.457299,0.09584043,-1.1522753,-0.0749526,0.5958303,-1.367426,0.70412594,-0.35521516,1.8976375,1.8603106,-1.5399427,-0.15121603,2.5401394,-1.3204678,1.1623884,-0.5053162,ffmradionew
-0.79548657,1.1208148,0.06298889,-0.004894906,0.3803468,-1.7123317,0.051320206,-0.0074521056,-0.49705797,0.11827193,-0.14462829,-0.44802618,0.11711054,0.6054415,0.11098328,-0.4585796,-0.37884533,0.7529279,-1.4520751,-0.6381573,-0.11867572,-1.7048053,0.37594393,0.106789425,0.6256082,1.992736,0.23459795,0.028300185,0.31959558,-0.72999257,1.2448417,0.2688802,yes please
-0.49937698,0.55241466,0.6875369,-0.34549728,0.07873593,-0.6817887,-0.5879199,-1.6566459,-0.18037915,-0.23041184,1.7252795,-0.1956047,0.32838142,0.41306335,-0.010489247,-0.36794928,-1.1279942,0.24293436,-0.23301141,-0.40238103,-0.57582974,-0.77237266,0.26656744,0.25656265,0.8368698,0.86622375,-0.005947364,-0.9128827,0.43097916,0.93470925,0.69635,0.70883346,gnom
-0.77886695,-0.30201548,-0.43855357,-0.71332085,0.14587796,-0.5196415,0.37788993,-0.4045724,0.17265855,-0.56310856,1.0586227,-0.09605725,-0.0036149677,0.21324052,-0.83608603,-1.0699289,0.7994778,1.5765482,-0.63924223,0.33958542,0.49248454,0.45691308,0.7529111,-0.50030863,-0.24572183,0.4885046,-0.57022744,-0.9055622,-0.06860702,-0.07448081,-0.07598979,0.30930376,the oc
0.40892228,1.4186288,-0.6403011,-0.8662185,1.3315959,-1.2322863,1.0302298,-0.4955165,-0.7693598,-0.87185365,-0.24177516,-0.20921418,0.84976596,0.29788888,-0.19411507,-1.9325018,-0.10870834,0.39095283,-0.84937775,-0.46945632,0.9277571,-2.489775,-0.09152819,-1.431912,1.7344348,-0.6815988,-1.1587076,-1.4836471,0.46316394,-1.3056074,-0.438112,0.55847985,argentino
-1.0011215,1.5286827,0.0741777,-0.314511,0.6162857,-1.2453694,-0.63472754,-0.16896468,0.009723891,0.5382817,-0.23887038,-0.49457812,0.3211787,-0.0647318,-1.4196223,-0.45543718,-1.8224179,0.25980324,0.47829184,0.2416447,0.42231688,-0.29574448,3.35608e-05,0.40263727,0.26436466,0.34774312,0.2877831,-0.87584424,-0.24582641,0.22629745,0.4733279,-0.5060773,gets stuck in your head
-1.3850552,0.48805848,-0.1154561,0.23507182,-0.6695448,-0.52112037,-0.023175081,-1.4742196,0.45115557,-0.38005745,0.6068945,0.4176985,-0.22863597,0.5551198,-0.36774224,-0.15320788,-0.8385283,0.69215983,0.47401515,-0.51642466,0.52279836,-0.7469047,-0.6010991,-0.4436817,0.58867276,-0.37148786,-0.5693449,-0.17632595,0.031525526,-1.1856208,0.7691424,0.8182304,john lennon
-1.8999147,0.37129575,-0.04482198,-0.9920791,0.8936458,-0.46069634,0.77018213,-0.77723986,-0.6350645,-0.5541418,0.13160405,-1.3379397,-0.19721687,0.36184782,-1.036096,0.36458609,0.43440035,1.5683503,0.24153526,0.086673565,-0.119182214,-1.0328048,0.088395536,-1.4934087,1.541147,0.9805264,-0.112726726,-0.9645381,0.6725198,-0.6989831,1.8577702,0.3651159,psych-rock
1.0180577,0.858684,0.13947572,-2.2310004,-0.17424631,-0.5687143,-1.8082814,-0.7213345,-1.0129691,-0.07123246,-1.4422044,0.9757441,0.020969968,1.0049605,-0.47350013,-1.9375013,-2.0801024,0.8639752,-1.6102059,-1.5626423,1.0762519,-1.4813188,1.191125,-1.0314372,-0.70172006,1.7843354,0.29041153,0.6180481,1.5119966,-1.4425571,2.4704742,0.5255449,polyaztone
0.32696897,0.96349245,-0.88442034,-1.0654179,0.5590643,-0.80882245,-0.49789742,-1.1120964,0.14441335,-1.0545249,-0.007853724,-0.81952405,0.21871337,-0.017515464,-0.58387786,-0.6146838,-0.917356,0.15558526,0.2704327,-0.34795406,-0.03181083,-0.79881483,0.018310826,0.322026,0.56537205,2.0401936,-0.7089037,-0.73152566,-0.34672078,-0.08632966,-0.7100694,0.047325067,de
-0.30941027,0.8240117,-0.9539658,-0.41095084,0.3148502,-1.251022,0.5442789,-0.4541407,-0.42033288,0.35863253,0.50783575,-0.2547784,1.4267459,-0.32636428,0.13946097,-0.56349957,-0.88276094,0.1359607,-0.7220195,-0.5196043,-0.24230577,0.18019645,0.75369644,0.040943243,0.16214976,-0.42627472,0.0776822,-1.1211754,0.18792066,-0.37943533,0.28304744,-0.06676633,jay
-0.17379537,1.5727105,0.8331347,-0.74889714,0.4621511,-0.6225875,1.2084254,-1.3273815,-0.22210719,-0.29954022,0.42186376,-0.21708088,2.205106,0.4663316,-0.9855161,-0.48128572,-1.761101,0.5215431,-0.8231621,0.4610685,-1.2085007,-0.7816394,0.48280632,-0.38581088,-0.19323245,0.40218663,0.8395517,-0.3887653,1.11189,-0.98007715,2.1884687,0.045715522,number songs
-0.3563883,1.2099733,-0.33220714,-1.3895797,1.8337902,-0.534454,0.75899154,-1.1272517,-0.50432014,-0.58020127,-0.2048039,-0.24350214,0.004793193,1.4185891,-0.36534768,-0.54643476,-0.7277729,0.037499648,-1.0231932,-0.20569418,-0.5788933,-1.0339472,1.4621217,-0.31296414,0.519294,0.50660986,-0.532056,-0.32084662,0.7992584,0.28117082,1.5225879,-0.7011389,cancionero
-1.2258416,0.41513476,-0.2953847,-0.6024545,-0.36295977,-0.19280644,-0.97097456,-1.5608433,-0.77663237,-0.75921875,0.8795691,-1.5595231,1.6218246,0.17759004,-0.22914447,-0.17623681,-1.298913,0.3118218,-0.58788496,-0.018041741,0.17434375,-1.7573471,0.019587573,-0.4745664,0.8542174,-0.22686966,-0.47358945,-0.13957916,1.4262472,0.24412794,0.14527978,0.078170314,theasoul
-0.5370272,0.8430507,-0.44031313,-0.7278369,0.73195755,-0.54357725,-1.7957672,-1.1878598,-1.0050806,-0.54988825,1.1493536,-0.7196837,1.5765873,0.36059684,-0.84228283,0.0627444,-1.1244123,1.2000216,-0.25742945,-0.62118924,0.5972662,-1.3035362,-0.87647355,-1.5280174,0.97764957,0.24746108,-0.43919048,0.9038429,1.00242,-0.15252602,0.05530302,-0.67162865,thea-reggae
-1.078909,0.7458038,-1.1977123,-0.53447825,0.7688974,-0.52897894,-1.0077192,-0.99910337,-1.3848,-0.9446565,1.4871494,-0.15230517,0.5198082,1.0955746,-0.9394303,-0.6888607,-0.82501394,0.40381095,-1.1039324,0.4193618,-0.35281584,-1.1803944,-1.7873644,-1.4800017,0.7092323,0.45323074,-0.51481557,0.15201108,0.010172329,-1.4082955,0.33652076,-0.91365224,rude boys
-0.072292924,1.001719,-0.5268672,-0.4563304,0.7297064,-0.46954918,-0.8002759,-1.8608692,0.71006584,-0.019806461,0.84448993,-0.998638,0.91630214,-0.2604257,-0.667599,-0.7624342,-1.413187,0.6670799,-0.30108848,0.11847938,-0.48249552,-1.1154178,1.457173,-0.03570943,-0.11653685,-0.23203784,0.8012755,-0.759398,0.52403975,-0.8727597,0.3506995,-0.028332744,teenage years
-0.4998783,0.7631689,0.58014226,0.74139684,0.031551123,-0.6116778,-0.25934777,-1.0044378,0.33762556,-0.18010047,0.81619877,-0.75016516,1.2516153,0.4256349,0.5308774,-0.72555614,-1.4140245,0.95878565,-0.35752365,0.14821221,-0.11334656,-1.5997695,-0.500579,-0.5310288,-0.17545848,0.72741926,-1.1772954,-0.8809764,0.8931575,0.4826722,0.50841314,-0.13019443,bianca chills
0.14047897,0.655091,1.0023972,-0.711447,1.7684728,-0.7475029,0.43981045,-0.20560558,-0.5676158,0.42016461,-0.36015812,-0.891246,0.415409,-1.0613812,-0.50792897,0.28862756,-2.3981614,1.3672289,-1.3528118,0.07157866,-0.3607459,-0.6505687,-0.041619517,-1.6930025,-0.4354277,0.4490986,0.46209452,-0.587573,1.056871,-1.0750146,1.1373348,-0.24441017,weightlifting music
-0.9906615,-0.08540081,0.62440896,-1.0854725,1.3586552,-0.44654623,-0.8301015,0.5986519,0.33614966,0.7448866,-1.4717164,-0.3126122,0.38041842,-0.3706691,-0.69984,0.20465173,-3.167513,1.3018386,-1.7471246,-0.6492774,0.5082951,-0.85274035,0.3486693,-1.1158003,0.4182778,0.45477948,0.013668199,-0.3991322,1.1257209,-0.14218709,1.3741578,-0.1354786,has me dancing even now
-0.86882025,0.48125723,0.3242259,-0.41950783,1.3802837,-0.23402266,-0.6306495,0.062185667,-0.023260145,0.48136055,-0.4042342,-0.6815871,0.8744348,-0.7725135,-0.6255035,-0.19098955,-2.5607922,0.98198783,-1.9027348,-0.25104508,0.3832562,-0.5036335,0.7677603,-2.1979136,0.49029973,0.3911973,0.054701064,0.0029287569,0.43321484,-0.6388926,1.5346173,-0.07578748,music to play on mdma
-0.8334369,0.9275769,0.10545757,0.06694541,1.382336,0.09650476,0.6112272,-0.33798757,-0.82268,0.30579466,0.06286792,-0.27579504,0.6354018,0.06683616,0.13543886,-1.1799636,-0.803767,0.17768624,-0.61833274,-0.59819645,-1.1299145,-1.2297714,-0.013189465,0.51127607,0.010061535,0.5548804,-0.14344773,-1.3580511,0.7185543,-1.287521,0.59318995,0.3451539,corrupt
-0.39962092,-0.5037195,1.2465593,-1.7918365,-0.3019429,-1.8130567,0.6961848,-0.90316635,-3.710837,-0.43630952,1.3900396,0.9466375,0.1777441,1.6997823,-1.7088414,-0.248133,-2.0737002,0.8354113,-0.6040973,-0.38685802,-1.0725648,-0.3566573,-1.3577499,-1.9946414,0.13821861,-0.29538924,-2.0963998,-3.5055554,1.0865893,-1.3942271,1.1789565,-0.8714056,cz
-0.5862977,1.7308067,0.66110474,0.29144245,0.95877814,-1.8562204,0.5020247,-1.8806673,-1.6936214,-0.2539714,0.12911719,-0.1863162,-0.09367869,0.56102306,-1.3692346,0.73995644,-0.8893544,0.6852891,-0.9008556,-1.6853958,-1.2946514,-2.7910876,-0.27175245,-0.8247797,-0.27369207,1.0737334,-3.1301804,-0.10233912,1.0083311,-1.0819563,0.8568955,1.0369744,tunisia
0.5249349,0.90915,-1.3800896,0.38128385,0.58435315,-0.6647262,-0.016346574,-0.6218434,-0.57929283,-0.05548179,0.75856704,-1.4569353,0.2668048,0.9087955,-0.5537423,-0.6059409,-0.5660276,0.04778504,0.27735397,0.73335516,0.47057196,-0.8403937,0.88166463,1.1186402,1.0387074,1.0923363,-2.1896284,-0.47620538,1.7481847,-1.2266127,1.0401298,0.95698434,john coltrane
0.07760995,0.10041068,-1.3330389,0.33010373,0.035325598,-1.2089914,0.2423543,-0.5825192,-0.95829815,-0.22311898,0.22343877,-0.9500858,0.64724356,0.6870645,-0.25568858,-0.43471262,-0.0085782455,-0.22571509,0.20068793,-0.4331172,-0.077378735,-0.49154872,0.39018443,0.0045879576,0.21440336,1.9498584,-1.1266441,-0.119503625,1.5842183,-1.0152229,0.09855767,0.7560651,herbie hancock
-0.09879934,-0.5292286,-0.89892894,0.27477375,0.13930194,-0.7251696,0.048598055,0.2173635,-0.9138799,0.251379,0.77570945,-0.6992492,0.7594823,0.17202114,0.22579649,-0.59100664,-0.38558912,0.3536581,-0.12890911,-0.080339365,0.7142566,-1.038983,0.23731335,0.629399,1.3331144,1.8764503,-1.6657212,-0.6944161,2.115372,-0.80940384,0.7697347,-0.08140744,miles davis
0.23622349,0.46213776,0.8692411,0.1169602,-0.42010745,-1.2355944,-0.9547655,-0.051215466,-0.10560098,-0.5775021,1.3645958,0.34935358,1.1059614,-0.37953284,-0.7628978,-0.7976346,-0.09120222,0.30151853,0.095302075,0.106548704,0.0032170587,-0.83909476,0.06905131,1.1374793,0.6105556,1.1753749,-1.6380862,-1.2486781,1.2208222,-0.50320804,0.76447624,1.3549638,female jazz vocalists
-0.05900508,1.6397605,-1.6299659,-0.7574775,1.2948365,-0.74845785,0.20287067,0.24561866,0.14367232,0.18037672,0.25455093,-0.62459403,0.5440464,0.891554,-1.174334,0.9542953,-1.7612252,0.5299103,-1.3313665,-0.2620791,0.9568305,-1.2009135,-0.14322807,-1.1133628,0.764066,1.570186,-0.7147988,1.2610446,0.10612682,-0.771491,1.3780879,0.015371514,root362
-0.75980574,0.4272037,1.256348,-0.09764837,-0.19114077,-0.4126354,-0.50671333,0.26006132,0.2838683,-0.46941733,1.3243654,-0.23227198,0.2850447,0.7831358,-1.2096789,-1.8314025,-0.80877984,0.8814506,-1.29667,-0.117817216,0.74902207,0.016185405,0.16631222,0.3096537,-0.016315863,-0.19596268,0.35816458,0.06517471,1.8780005,0.7490236,-0.034182344,1.4990188,2010 list
0.19668163,1.2639266,-1.535244,-1.191101,1.0369924,-0.38163266,0.76385224,-0.18456349,-0.49952117,-1.8602508,-0.2859952,1.0008575,0.6335464,0.75697905,-1.0282071,-0.51695293,-1.3673208,-0.11758075,0.50431824,-0.13579082,0.19593073,-0.73045623,-0.060544252,-0.35647562,-0.15282987,0.892209,-0.18930665,-0.3553175,0.40301988,-1.4122787,0.95541036,-0.76032495,jello biafra
-0.5237933,1.0134113,-1.253183,-1.2559305,0.9630287,-0.4448163,-0.29360166,-0.8312037,1.0897183,-0.3156966,-0.107283734,1.0879169,0.12798533,0.21109264,-1.2166066,0.07812717,-1.8356065,0.080262266,0.37299713,0.8031226,0.7809425,-0.5463966,-0.13380523,-0.24191847,0.2255929,0.7300492,-1.2980183,-0.57949644,0.4158334,-1.1296151,0.43804863,-1.3099207,1976-1981 according to stretchead
-0.43131447,0.41348547,-0.548099,-0.55638695,0.18603584,-1.111753,0.6070625,-0.98967755,-0.48434684,1.3538667,1.1252744,-0.080563225,-0.23477909,0.4172568,0.07507468,0.060690027,-0.6572246,0.7439993,-1.0144744,-0.8973937,-0.96050346,-1.0481446,1.0196716,-0.023004299,0.6672852,0.46255288,-0.44214272,-0.48562717,0.50909376,-0.7330819,0.5672838,0.5233667,dawn
0.0034577558,0.84076136,-0.83768594,-0.46726674,0.46373162,-0.71151286,0.29226252,-0.9163356,0.3859926,0.5044812,0.24373138,-1.0924784,-0.7004607,0.31132486,-0.883023,0.15744856,-1.0130326,0.06642789,-1.5136,-0.56227636,-0.20068203,-0.5908545,0.4430591,-0.7603549,-0.1228258,0.54227114,0.19143309,-1.3286705,0.54555947,-0.5735167,0.42136422,-0.036074623,foxy
-0.84544176,0.07826291,-0.34360486,-0.7499915,0.92966104,-0.13598458,0.18327235,0.06220406,0.6047538,0.025162926,0.55374223,-0.24084958,0.48487276,0.62405443,-0.8846342,-1.0677999,-0.31950557,1.042771,-1.1741567,-0.6318149,0.5431166,-0.317045,0.4772525,-1.2039841,0.12811895,-0.29969376,0.88337225,-0.9604978,1.6172024,-0.37192497,1.2797393,-0.76479554,lehigh valley community public radio
-0.17873454,0.64845425,-0.019518763,-1.0718961,0.6119346,-0.73558456,0.34888554,0.03658172,0.090205245,0.33537123,-0.35085958,-1.1262897,0.5059613,0.8933678,-0.6837577,-0.6842501,-0.791404,1.4168122,-0.7561133,-0.029562669,0.6324923,-0.022538792,0.5825504,-1.7812362,-0.12419876,0.8320588,-0.066177964,-0.47668874,1.1968836,0.82722723,1.9576244,-0.41408527,i rock i roll
0.26950413,0.88740367,-1.4935106,-0.22051007,-0.21608229,-1.7818279,0.7636646,-0.07431127,-0.5990495,-0.6317129,1.269477,0.0475006,1.7486731,-0.11958236,0.4967603,-0.74581873,-0.87878704,0.69531995,-1.5868211,-1.4494396,-0.39825085,-1.2961192,-1.1475064,-1.28283,0.5499569,-1.0102814,-0.17761487,-0.806761,1.3553512,-1.0635327,2.9537058,-0.15769064,juke joint blues
0.08339452,-0.06310547,0.7419462,-0.7922707,3.3196208,-1.588463,0.2154546,-0.4072151,-1.2780083,-0.58265954,-0.10591087,-1.3807282,-1.3422151,0.72742504,-3.0472226,-0.91851705,-3.7416923,-0.034091756,0.3355234,-1.1564924,0.057410147,-1.7636945,-1.4852146,-2.339235,1.7074217,-0.35968018,-0.600059,-1.2118658,1.4155184,0.45930076,2.0370061,2.1790626,yolala indie fav
0.063070066,1.0466657,-0.2775926,-0.3439182,0.30661473,0.4125989,0.2977112,-0.9675593,0.4313609,0.13677529,0.26873684,-0.48164788,0.20035054,-0.4574074,0.026578695,-1.726763,-1.0632927,0.40276766,-0.5966773,0.25494447,0.08100413,-1.0602293,-0.14710666,0.23971744,0.9484987,0.98359275,0.006551807,0.064274855,1.0092628,0.21265063,0.05484969,0.58745843,rabafuesesch
0.06317829,0.54135716,0.7412115,0.912456,-0.60941595,-1.2251958,-0.6864347,-0.44696957,-0.21753304,-0.115164064,-0.1806909,-0.17834635,0.6039768,-0.6007139,-0.25780323,-0.3018635,-1.894939,0.97570044,-0.93520206,-0.3202895,0.02185676,0.17784798,0.42897263,-0.14032525,0.32646844,-0.20506659,0.026142212,-1.0149701,0.20713769,-1.4214678,0.92491835,0.30939847,darkchild
0.2614963,0.2936877,-1.3396177,-0.22657204,0.9944611,-0.33740285,-0.9296269,0.21328844,-0.0045266873,0.49027884,1.2556465,-0.29831204,1.0708841,-0.28346902,-0.59784377,-0.62154293,-1.7527895,0.1334317,-0.21236342,-0.047611274,0.62987703,-0.5464971,0.52000976,-0.85958797,1.1018199,0.93870974,-0.5349177,-0.5505879,0.6756056,0.71737427,1.9607463,-0.09922601,quarkzangsun p1
0.59353447,1.1633565,-0.67269784,0.60359114,-0.10686137,0.28007227,0.5813365,-1.0505036,-1.0060056,-0.69606376,0.72534,0.27053437,1.4516475,0.71175826,0.28458846,-1.1351167,-1.0929197,2.0669882,-0.59919524,-0.30996618,-0.29666632,-1.9192216,-0.18045439,-1.2147809,0.7018777,0.49978516,0.00023718204,0.16509296,2.139355,-0.04987685,0.9552718,1.1214608,radio5620 sound
0.3018743,-0.16949038,0.67809373,0.21818177,0.692513,-1.2629976,-0.37700328,-0.38034347,-1.312239,-0.7222445,1.015459,-1.5287412,0.2756994,0.70897007,-1.2278771,-0.6537111,-2.0018444,-0.011987185,0.025483457,0.38980517,0.2992739,-1.0611185,0.40305537,-0.76046765,-0.21756831,0.7053631,-0.7839702,0.25176638,0.7621972,-0.9762728,1.750876,-0.9150368,schickendes
-0.44738236,0.7293586,-1.0751764,0.45657843,0.24470152,-0.89886385,0.6301893,-0.8594994,0.37733772,0.86000556,0.3719916,0.11377915,-0.40818423,0.59325373,0.2536754,-0.04071731,-1.1352645,0.739818,0.7998948,-0.05479654,-0.69532174,-0.7714291,0.23283572,-0.89285624,1.8692976,0.8953043,-0.41869554,-0.55537546,0.9839951,-0.6341886,0.3869007,1.0869906,70s progressive rock
0.11307662,-0.6162579,-0.6226542,0.052574392,-0.37119815,-0.8806333,0.682544,-0.45251375,0.16476557,0.57917964,1.0889136,0.31179625,0.30439723,0.5354567,-1.4467956,-0.68540865,0.32969952,1.1828041,0.004712507,-0.42780638,0.03512494,-0.38738468,-0.013337283,0.19325677,-0.44572848,0.48791274,-0.17569357,-0.9836606,0.43766728,-0.4269776,0.48664317,0.4922214,house md
-0.8038596,1.0798331,-0.24958874,-0.6272537,0.92839855,-1.057598,-0.42162132,-0.2057191,-1.0712246,0.0716577,0.58606756,-0.4446909,0.04966241,-0.56928307,0.33022314,-0.26185527,-1.6679415,0.2926797,-0.8229296,-0.50411236,-0.6587706,-1.709118,0.5632074,-0.7150417,0.57914394,0.2828996,0.53282106,-0.77734315,-0.5484498,-0.71237636,0.5012612,0.11152476,mage
0.11652792,0.7359402,-2.2314298,-0.78143805,0.77849334,-0.705092,-0.886319,-2.0073688,-0.8387603,0.23805134,1.8885498,-0.4946171,0.7934935,0.86895996,-1.2452593,0.17000312,-1.3828061,0.79297936,-0.31769943,0.1687119,0.011460645,-1.1121591,-1.9995022,-1.7625569,0.7627044,0.5754357,-1.1625217,0.00017170588,-0.107753165,-0.76852465,1.2011256,-0.48086008,skinhead reggae
-0.09547897,0.83312476,0.18746035,0.29865012,-0.2105299,-1.3172933,0.119711876,-0.466554,-0.54994184,-0.23119652,-0.15392603,0.0981352,0.466188,-0.21532126,-1.356773,-0.84412533,-0.16940935,0.4666015,0.05584968,-1.1775049,0.47119582,0.58990127,1.2106141,0.69700384,0.46372336,-0.7682629,-0.46423396,-0.19596942,1.1259409,-1.1791673,0.020308597,1.3611463,my favorite artists
-1.0449611,-1.1456293,0.30397302,-0.7108116,0.28876296,-1.4338797,1.0736793,-1.2696592,-0.97920644,0.2734446,0.80134946,-0.8363437,0.60687053,0.07018203,-0.5371157,-0.5072882,-0.22289774,2.7373874,-1.156425,-0.49528608,0.21247204,0.23901698,0.9884614,0.41087565,-1.2158182,1.5677745,-0.757174,-0.5308439,-0.40831077,-0.99878764,-0.955614,0.6784946,moby
